108354 2
136683 14.955760 -18.029694
23041 14.943709 -18.035460
81277 14.951191 -18.050190
5113 17.297115 -3.762269
140422 -0.190300 10.289968
113011 -21.811001 -8.053794
98022 -21.820452 -8.062562
58317 11.882676 -2.839839
5116 1.613005 -5.114440
5118 -7.566982 12.766375
58320 2.332573 18.347670
20745 2.563439 18.113853
5119 5.656018 3.241790
31386 -13.585195 0.347865
58322 -3.051453 -6.135067
52699 -3.004216 -6.286191
83304 3.622652 -2.395501
5122 -0.915294 22.815853
58325 -11.318016 12.828964
5124 -0.816472 -5.177484
113021 13.529276 2.090468
88144 10.281451 -2.242995
31391 -9.282511 3.647627
4536 -8.918098 3.366290
139288 -2.970906 -3.759059
95787 -3.016299 -3.758106
75573 -3.023733 -3.755463
113026 4.825802 -13.931083
24171 4.753510 -13.834837
81402 4.717475 -13.836852
31396 9.063660 21.385532
44074 9.073157 21.382710
139293 -27.237736 6.318393
113029 -8.618585 10.277451
139296 2.792249 -0.314191
5133 12.299431 0.537806
5134 -17.686975 18.486147
113031 23.682205 6.323132
31401 6.857125 -15.187346
139298 17.077456 -3.457648
113949 17.110613 -3.486763
5135 19.294874 4.703831
18270 1.680216 9.462149
100621 1.875972 9.096545
31402 8.425329 -4.626171
5136 7.139836 -15.151936
102896 7.288848 -15.047128
120758 -3.151667 -7.911396
31403 2.552784 0.486065
92907 4.481496 -4.673075
113034 -2.862722 20.093933
143219 3.848555 1.789091
139302 8.200803 -7.608292
58343 -5.229986 19.714798
5142 -5.183702 -11.467016
113039 1.573906 -5.130044
139306 -12.953465 4.770440
58344 19.172804 2.471927
86581 -26.225479 16.797529
90691 -26.033989 16.391453
22449 -26.195301 16.267040
139307 6.994659 -15.123554
22336 1.240532 -22.622919
31412 -12.712743 -15.629608
58349 8.548412 -18.193298
5148 -14.229500 0.931425
31415 -7.263694 20.585018
139312 -8.238259 1.815312
58351 -15.248311 -13.932577
85569 -15.258180 -13.942637
31417 -11.791271 7.111881
58352 -12.277422 10.890333
5151 -15.282753 -4.326032
58353 0.280489 -12.789935
58354 -7.257559 17.444715
113050 -13.805548 -3.428183
31420 14.088982 -13.379629
139317 -3.387029 -13.361943
5154 18.550623 0.080336
135205 -2.149229 1.897742
139319 -4.755444 14.700118
113057 -4.549984 15.053508
7366 16.307703 -1.313771
5156 -19.918081 -6.923352
102554 -19.918814 -6.984403
94159 -19.936626 -6.955939
31423 -21.234348 1.635083
58358 -3.399183 17.135971
31424 10.532124 -4.261295
5158 16.935091 -4.046540
113055 1.255315 14.193458
116231 -2.753860 1.240583
91449 -2.946132 1.108178
139322 -7.541432 1.390484
58360 12.682225 4.996454
113056 13.571591 -0.577792
31426 -1.561686 -3.852317
139323 -6.763686 -11.557396
29732 -6.856424 -11.529172
58361 -4.658199 -2.590018
31427 -5.263653 14.029747
113058 -6.734648 9.098563
38220 -7.454510 8.965319
139325 16.612177 11.213500
58363 -10.442575 -9.898893
5162 7.857782 3.684442
75784 19.478682 2.521484
139326 19.834738 -0.464901
58365 -23.672024 11.313238
139328 3.549472 15.950238
147197 18.300039 1.116494
97730 16.186663 4.921720
2725 18.294956 1.125048
5166 -12.545915 13.897616
31886 -12.742903 13.697556
31435 8.785383 -26.060995
82364 8.778582 -26.051336
58370 12.062769 -6.160304
20087 11.665831 -5.872937
88566 12.062654 -6.129836
5169 10.075461 -4.539582
5170 12.904568 1.792036
31437 -1.082209 3.827945
31439 19.703054 0.353349
113071 -12.276312 6.975257
113072 -2.867248 13.248239
30202 7.997633 -5.501668
40977 -14.719622 1.815741
25254 -14.562803 2.024221
5178 16.550217 -1.524486
116070 7.361286 -17.667469
113076 -11.957042 14.519670
31446 13.642362 -4.557015
5180 15.864735 0.164158
31447 12.554261 -15.333012
139344 -2.771794 -4.429714
5182 -17.124891 13.457187
129339 -16.542253 13.519732
71841 -10.751200 14.702251
58384 -11.607562 -16.119316
110863 13.161829 14.423985
5183 27.010096 -9.426973
31450 -5.869040 -3.021486
90468 -5.834142 -2.990144
139347 15.562088 9.277882
58385 -25.688614 10.999019
5184 2.936745 -7.356795
105120 2.914723 -7.622766
31451 1.081449 13.909674
111526 1.122996 13.856076
139348 5.001595 -12.242669
139351 -15.930905 4.108820
66763 23.025391 -5.991819
85310 3.013517 -11.484683
99174 2.636792 -12.026565
127290 2.590553 -12.045162
95208 2.611462 -12.042739
119149 12.947104 1.407312
74370 2.497154 -11.926457
32555 2.731052 -12.094692
32145 11.952588 -3.642061
5193 10.521173 -1.901327
96444 -6.777309 14.994376
81570 -6.656939 15.770403
142269 17.612207 3.521924
31461 -5.332225 14.809935
139359 -2.736672 20.120764
58397 8.651319 -13.827801
5196 -5.338144 15.656221
113093 -5.052552 -0.517717
31463 6.685296 -2.002486
87251 16.013037 -10.664997
5199 -3.508765 1.979350
103520 -3.466953 1.879093
95496 -3.597663 1.872989
139363 -14.927803 6.221335
128595 15.811903 -1.706129
58401 -26.054714 11.125192
113097 6.727948 0.564863
31467 21.323914 29.986097
123679 21.324060 29.984978
75446 9.781015 -22.900913
5203 17.744249 19.924477
69753 17.744411 19.924648
127375 17.744406 19.924686
89630 9.310349 -9.402334
31470 -2.676067 -8.335286
113101 -7.397121 21.105017
89354 -7.383513 21.084229
139368 0.711354 -12.460191
58406 -5.408636 -1.284995
113102 0.273390 7.542939
31472 32.795380 27.532131
18215 -6.590441 8.586751
58407 -1.232186 -3.050328
5206 19.966993 -0.077581
31473 -15.546387 41.616676
5207 20.664198 -3.586454
83312 20.631165 -3.553257
113104 -17.490820 -0.338557
5209 -15.646632 13.693828
113106 3.901303 14.560100
31476 0.164607 20.562899
129160 1.876981 17.027485
139373 6.496484 -8.269917
58411 -25.539221 10.855084
5210 -21.317671 1.014602
113107 13.396206 -11.920342
31477 -2.574766 -9.404305
139374 -27.415159 15.590284
58412 33.369976 -7.906983
126310 33.372726 -7.906688
83710 33.381374 -7.908215
88216 33.373260 -7.906714
18279 -6.754510 -2.097085
31478 -9.168663 6.970044
5213 12.423297 3.184253
113110 -25.781324 16.858549
19846 -25.845964 16.881567
93552 -1.046923 -1.140877
5214 -3.167722 5.606831
31481 -9.618908 17.122572
113112 -9.293330 4.732204
31484 1.194363 18.181936
31485 -17.650854 13.553078
87713 12.754136 5.069067
58420 11.356506 -16.537336
62094 11.349685 -16.523415
88287 -3.808006 -14.290355
107077 -10.715125 16.847631
24038 -6.742308 4.806006
81340 -6.277844 4.879285
95140 -10.619018 7.348337
113118 2.711493 8.448525
34491 2.707794 8.509991
31488 10.417623 -11.878922
139386 -11.475245 -17.381733
58424 23.670435 21.367464
48568 23.666491 21.366457
23592 -7.948528 17.779486
113120 -4.488935 -4.482191
20181 -4.146566 -3.958405
20137 -4.469279 -4.530120
5435 4.767145 -0.567865
139388 1.562210 -4.048795
160415 1.541447 -4.043042
58426 -27.231115 6.358400
113122 -9.682681 2.391457
31492 -4.066808 -8.681348
95977 4.805652 -6.917689
113123 21.338940 -1.542170
73798 1.070532 16.705082
113124 -6.356106 8.141724
139391 6.139235 -19.521276
92267 15.666982 8.648062
5232 -25.096895 13.345913
63478 -25.106050 13.379116
74892 -25.010916 13.258529
153916 -25.097723 13.390159
113129 -6.029541 -2.287598
139398 11.740227 -13.802251
129232 -6.893061 4.742502
58441 16.932892 -8.753896
128698 -10.176044 8.236866
113137 7.089385 -17.768213
5241 -8.156503 -9.825886
113138 -24.447906 16.362036
105580 -24.496799 16.352629
58443 -3.349212 -13.101372
78698 -9.441759 -14.214509
38204 -6.690411 4.967071
113140 18.608694 4.939693
139407 18.568611 3.028857
113141 -6.700990 -8.676483
31511 -0.283445 -2.225763
139408 -8.808061 3.100791
122081 -8.569532 2.798384
113142 6.696983 0.189027
107925 6.537393 0.198750
31512 8.563894 -17.383348
139409 -1.745653 13.764293
31513 4.860554 -19.394230
58448 11.896933 -4.112350
5247 -0.801902 19.948668
101839 -0.826885 19.896801
86752 -0.225760 20.060078
113144 13.948336 0.511891
31514 -14.397360 10.709854
107421 -14.346928 10.720005
139411 -4.105989 7.882225
5248 -6.184656 18.450766
113145 -0.247126 5.288413
31515 -13.180923 -3.143484
139412 -6.177495 16.532034
58451 12.962613 -6.490731
128921 13.028862 -6.514211
31517 -11.028067 -17.339664
139414 -9.320390 6.630336
58452 4.640023 0.933870
31518 -3.482824 -3.273355
128397 -3.613832 -2.891437
139415 -9.371637 7.713478
58453 -0.053742 -10.411579
113149 -20.767969 6.097320
31519 -7.702459 13.238682
58455 -9.242529 0.228748
113151 7.352280 -3.416098
31521 -6.313041 12.102858
139420 17.500147 -8.389682
5259 3.313611 18.967573
127593 3.160097 18.950386
113157 3.354453 -3.142464
112926 5.433479 -9.044339
31527 3.278460 5.332644
113159 26.983831 -14.702007
31529 -2.821304 20.130194
142819 17.415155 -15.880632
152789 -15.605431 13.854381
139428 -8.032807 2.142285
5265 -10.665146 14.893462
113162 -7.383963 -20.432190
139430 -9.803670 -10.890071
58468 -7.443885 -12.282359
93531 -7.340684 -12.407078
31534 17.978760 1.249772
31536 10.142954 -19.580124
58471 -7.756517 17.804270
123365 -6.738269 17.765980
82272 -7.862356 17.985025
5270 -7.447509 -20.550741
31537 -7.119737 8.070733
58473 -6.919779 8.815159
93276 -6.890215 8.790625
5273 1.913598 19.798769
31540 3.439702 -5.866324
27739 -27.109528 15.748039
92627 -26.900709 16.054237
78296 7.408443 12.246122
31542 14.723244 5.154116
118963 1.702598 -11.407455
5276 9.230275 1.540642
31543 -11.156750 -7.622631
58478 -8.655200 2.205285
31545 -3.532251 13.610884
58480 18.732887 -5.673162
113176 -3.624101 5.430952
25821 -16.342052 9.695089
5281 8.433788 -5.852554
24874 8.580605 -5.758202
113178 0.727477 -2.140654
58483 8.470545 -3.552927
5282 -12.988249 20.873497
23089 -12.981549 20.798069
113179 0.143064 -7.718198
58484 8.092904 -19.893620
5283 11.514700 3.017235
5284 1.113387 -25.304968
5679 1.254669 -25.407112
94132 1.069898 -25.287832
58487 -9.463986 -6.795440
5286 7.804406 -10.508750
113183 9.149213 -13.773494
58488 19.859339 1.935319
5287 12.339933 3.703392
113185 7.499515 -8.210157
5289 -18.806234 6.899796
113186 1.748211 -4.299093
31556 -7.315867 8.461224
139453 2.533056 -15.396831
5291 -4.351005 0.071528
5292 -3.553321 17.385914
31559 -19.082962 3.565051
58495 -7.110456 19.088009
5294 -5.627262 -1.631333
73482 2.612859 -4.631664
116937 2.503559 -4.563015
5296 -1.589105 -3.495062
58498 -3.608078 25.427567
5297 -1.138302 -0.724411
78096 -1.476180 -0.502661
113194 21.251539 1.463760
31564 -0.879699 -7.374225
139003 -12.676368 16.547367
5298 1.465191 12.656965
58500 -3.147464 -3.270322
5299 1.911209 3.185901
113196 -5.656043 -15.111438
113197 -11.915736 17.318590
135418 -16.965866 11.214626
31568 13.122813 4.576301
158264 12.955350 2.847661
130218 10.750313 -1.285141
113199 2.395754 20.586790
9045 2.372721 20.613783
89218 0.173390 22.353823
98510 17.085217 -15.753515
123249 17.144979 -15.787775
134853 17.119545 -15.754484
5309 -12.736541 -15.537216
31576 0.219653 12.324536
113208 1.263317 -2.028896
31578 -6.730580 3.209966
5312 3.555725 -10.263124
93988 -14.117385 -16.059917
31579 2.685256 -22.402168
148802 3.826485 -8.268342
5313 3.194136 -9.865175
58515 -10.797241 -14.525578
5314 20.357233 -0.736086
31581 -13.866030 1.402136
58518 -15.844606 11.088580
23823 -15.736604 10.994461
113214 -3.147150 -8.155437
31584 21.425013 11.169022
103314 1.828888 -4.700114
58519 2.405783 7.963439
113220 -0.233179 -13.760114
58527 7.984393 23.450012
5326 1.382792 9.009001
5327 4.802651 -0.541173
31594 -5.442842 19.473896
104292 1.647669 19.431446
113225 2.486166 22.169367
5332 6.367902 -3.754310
21455 6.460968 -3.727356
113229 0.216746 -16.523468
31599 5.253742 -12.115208
58535 -11.594679 16.441713
150840 18.248844 1.385014
5337 -0.866691 -4.735637
137565 -0.954626 -4.917056
113234 0.582344 5.141055
31604 -12.498315 9.417223
139501 5.739100 -14.766664
5338 20.940842 3.134433
31605 6.390077 -16.072979
99125 -7.462257 -5.626812
139505 1.407362 -11.128283
58543 12.212131 3.055910
113239 -2.052632 2.484225
6657 -2.029781 2.464731
58544 6.858286 3.935663
78743 4.960014 0.896615
5343 -19.474607 10.864334
80323 -7.855134 -3.083482
31611 -9.237256 19.978903
83320 -8.781755 11.238013
31612 -0.498379 15.112188
86110 -3.208745 14.008118
113244 20.134756 2.259278
78123 20.203779 2.319834
58549 -14.987111 27.852385
139515 -17.374678 -2.571058
58553 10.257137 2.922706
5352 -5.874978 20.338421
130945 -7.952948 8.725454
106663 -8.151941 8.634729
113250 -27.383909 13.963744
5354 4.792041 -8.416730
31621 11.523438 -9.279855
92857 -12.766541 7.923754
139518 -10.623144 14.891693
102856 -10.675644 14.900311
5356 9.779721 -8.221061
113253 -7.629230 20.135967
113254 -10.697196 -12.122976
139522 4.769749 -13.849704
5359 -1.955606 16.718901
139523 1.626855 -9.568383
94781 1.528709 -9.448892
58561 -4.067114 -1.044607
24017 5.693470 3.926406
125001 6.099646 3.590828
31628 -5.866134 -17.049295
5362 -5.832299 18.124680
58564 12.612087 -15.321984
5363 14.192693 6.821151
20734 14.170159 6.811292
113260 -15.950029 -7.902006
132526 -15.963452 -7.905799
31630 8.155139 3.289845
58565 5.113971 14.834349
5364 9.702469 0.628146
143001 8.043766 -17.810055
50665 8.111511 -17.447224
5365 -4.458027 19.721529
113262 -7.653952 20.563698
58568 -10.467233 4.119633
5367 -25.329695 16.060411
113267 -18.862238 -10.281210
1689 -18.867058 -10.274470
113268 -0.976914 12.445409
31638 27.447533 27.094238
131937 27.446907 27.093544
139535 2.507698 -4.911893
113269 -4.774816 -4.097395
5373 -3.763693 -13.914454
99101 -3.406733 -13.872800
58576 -6.989305 -15.153074
5375 -4.950747 17.737024
104799 -5.058670 17.676144
113272 15.993923 -0.924565
58579 -19.574324 -35.726315
81786 -19.576448 -35.724823
139542 -16.116957 5.045477
113277 4.450837 4.904931
139544 -27.289627 11.359708
5381 -4.280647 5.093897
78807 -3.512087 -9.788226
113278 -11.084720 -13.174907
31648 4.592266 4.446222
139545 7.606684 -12.290726
5383 8.887910 -17.154030
141450 8.886778 -17.107597
113280 -8.428844 19.696087
5384 -3.479757 -20.488140
78506 2.858561 -9.474483
58586 -15.517385 2.612959
100106 17.361490 -8.488091
31652 -13.477461 2.764575
139549 -27.655481 15.432205
5388 -10.288509 -10.735957
18392 -10.214087 -10.672192
58590 -15.385928 4.254202
31656 11.312979 -3.410371
131309 21.929398 12.773084
5391 5.152797 -9.888087
113291 1.205951 -2.621466
5395 -7.353479 -12.463475
113292 -2.959237 -13.303747
58597 -0.574846 0.354204
113293 -17.515863 -0.545662
126322 0.198958 -1.382948
113294 -5.562572 0.003555
139561 3.149563 20.829035
58766 3.054038 20.721008
123984 3.165087 20.840174
5398 -7.715125 20.246265
5399 -8.239354 5.693458
35454 7.214052 -18.254484
31666 0.825158 -2.031211
58601 16.492018 11.665172
160244 16.494465 11.679136
76013 16.490963 11.579021
139564 20.884094 -0.901707
108805 -7.702462 7.672192
31589 8.954926 4.921993
139566 1.193871 -11.376876
58604 2.098221 3.649530
5403 21.749449 28.726513
137375 21.748554 28.725342
31670 -19.619135 -10.831190
5404 19.275154 -2.449416
25629 14.891271 -0.558762
123283 17.515879 -0.795824
113302 -15.580438 3.575036
31672 -3.591043 -3.072625
139569 0.597120 9.459573
85811 0.522031 9.443576
82014 0.596542 9.399955
5407 -4.453339 16.435249
31674 -12.726362 -15.548304
5408 -7.336926 -20.501465
5409 -0.967451 4.320105
31676 15.689140 0.172074
5410 -17.278442 12.748782
5411 5.392806 1.825626
117321 20.091999 3.513205
144324 18.049288 4.324435
94790 -14.639449 4.675148
31679 4.824169 -1.967244
139576 16.377241 11.719250
58616 -0.384636 14.026929
11855 -15.874511 5.917044
113312 22.081947 -0.703785
147604 -12.026129 -16.455141
5416 -3.176631 6.826002
113313 20.234312 1.928303
105711 2.385546 -21.681372
5310 -8.960383 3.928318
139582 -7.590014 -7.405470
5420 -7.729945 3.288156
71317 5.138748 12.092756
18976 -5.413125 -4.827669
94011 15.752383 7.648094
58808 -0.916305 11.627656
139589 16.452648 7.150828
58629 10.014245 -13.596771
113325 -13.666375 1.358420
15020 -4.570142 3.997985
38824 -4.461914 3.823137
113326 -13.323975 13.540059
5430 -5.247536 -6.470700
85296 -5.283235 -6.035152
31697 -26.056576 13.094690
139594 -10.554386 -9.994837
113332 14.821361 1.978299
31702 -6.350720 -1.924953
139599 7.857881 -2.478904
5436 8.964008 5.970911
113333 10.543509 -3.531156
5437 -6.074051 -18.051300
31704 -9.095087 -7.493234
139601 -0.802535 21.913919
58639 6.735604 -18.422119
5439 -5.570422 -12.999892
113336 14.986087 1.778436
31895 0.616005 19.447128
140100 0.531155 19.951134
111485 0.791532 19.498484
58641 8.405323 -7.783998
151700 8.398130 -7.775813
5440 11.872067 20.065489
113337 -13.905398 -16.314247
5441 -6.113958 15.166922
5442 -16.118534 4.354527
113340 14.383304 -36.326679
153677 14.382535 -36.325855
5445 -10.087193 9.546981
31712 12.315068 3.878933
93430 -5.663477 -4.096211
5446 -3.747891 11.794807
31713 -0.035082 8.055902
113409 2.717568 14.114465
5447 -15.276656 11.761112
113344 11.558774 -13.711634
139611 -4.600152 13.968472
5449 14.985742 -18.005718
113346 -10.746674 -9.738789
19698 -10.754599 -9.848929
112211 -0.900856 17.791872
113437 -2.224655 13.145795
5450 14.610162 8.629789
138747 14.634941 8.585394
31717 16.153242 -3.095788
139614 2.454221 -7.369993
58653 13.146582 2.091210
5452 -6.154058 -15.468261
31719 -0.025047 8.347568
5455 7.017292 -13.657737
113352 -25.681267 7.787331
88826 -25.673723 7.788384
5456 3.797445 -11.312392
113353 4.170678 -16.869654
5457 -0.663197 -5.751716
31724 -7.955343 8.065938
5458 -17.444031 -2.731521
113355 -0.934876 -11.719744
136828 4.177758 11.428279
139623 -0.848267 4.274354
31727 23.059109 5.210682
90574 22.748455 5.284132
5461 -17.032257 1.231005
113358 -6.879560 6.406691
58663 -4.443298 5.506518
31729 6.200746 -5.274823
5466 -22.269341 6.633155
159613 20.769585 2.530104
12540 20.766850 2.519262
154476 20.761435 2.532906
5467 0.999620 -1.820540
31734 -14.605844 13.656132
32136 -14.647301 13.577953
139631 -19.039675 -18.553532
5468 -10.705212 -16.299713
113365 8.544920 -10.711623
139632 20.117144 2.663971
5470 -5.317988 16.875292
139634 -14.240470 2.070815
5471 32.542336 16.625462
155443 32.541172 16.624748
113368 8.978086 9.615376
139635 10.439476 -9.251693
113369 16.513931 3.477761
31743 20.608440 -20.293417
58678 10.234859 -11.570655
102806 -8.884615 8.674088
113374 9.367108 -3.293110
5478 13.388775 -14.324763
106218 13.333126 -14.317522
18800 -14.822625 6.321311
5479 -4.340370 16.242615
5482 -4.185817 16.216810
139646 -2.976714 -7.736871
139647 -5.730563 -17.203218
58685 2.517103 6.111228
5484 6.783456 10.222819
31751 -3.108555 1.126186
5485 -17.753534 -2.763184
31752 10.486797 1.732085
139650 24.238461 2.538836
58688 -5.273914 -19.833513
5487 -25.498013 10.743624
5489 14.671885 5.007241
113386 -3.314963 -16.321970
90050 21.105305 1.249275
5491 -7.056631 -4.220239
31759 2.255697 8.080167
113390 2.087895 -9.318786
139657 -6.922180 -13.451772
112165 -12.011874 0.823893
58695 -17.131704 11.134815
5494 10.698918 -16.980001
113391 -7.357642 22.165033
20126 -6.987138 22.192780
85914 -7.350757 22.152945
152886 -7.362079 22.224661
49054 -7.355944 22.154964
43988 -6.974943 22.190207
78533 -7.350158 22.157625
46804 -7.346951 22.158840
85919 -7.358393 22.154808
58696 22.510180 0.537278
5495 -16.287790 4.198078
5496 7.855978 2.376022
5498 -8.807630 0.163098
5499 -7.338661 16.082239
113396 4.749781 -16.603931
77525 4.756705 -16.529478
25824 5.209979 -16.449392
139664 16.474653 8.022331
31768 -15.015059 14.385631
21189 -15.064417 14.450082
139665 -8.844612 22.826002
5502 -13.616323 10.711381
122280 -13.663309 10.699171
113399 3.669468 -8.605737
58704 -6.235032 -16.524347
99944 -6.001689 -16.857252
5503 -14.246155 1.901936
35888 19.109264 4.693481
139667 -5.567611 -2.945898
100317 -5.512814 -2.977097
139669 -24.937252 10.351959
58708 19.602793 -14.568670
31774 22.211206 2.070381
135921 22.051386 2.145790
99749 21.983744 2.288383
139672 -19.185184 32.202652
65196 -19.184502 32.201435
58712 3.668173 11.716396
5511 -7.868620 11.365711
6644 -7.917215 11.351054
58713 -14.872505 -0.391997
5512 18.344053 -0.894136
31779 -6.762844 18.812176
119922 -6.680522 18.817713
5513 -3.880701 2.627746
50869 0.668735 6.905451
113412 -3.579345 -11.961263
139528 -4.569679 -11.624111
113414 -6.806261 20.453081
139681 24.583601 19.302097
58719 5.702699 3.165625
5518 -20.636866 13.902847
25974 -20.594013 13.897780
142855 -20.694397 13.871823
113415 19.582293 -23.497845
58720 10.668325 0.371859
139683 10.442733 -9.786653
58721 1.766060 4.228889
110367 23.958481 5.076100
92421 1.758850 4.216653
75254 1.755609 4.214794
31787 8.152261 2.718882
58722 2.089720 11.540168
5521 -2.608836 16.233419
31788 -30.259947 32.893940
139685 20.050446 -0.038281
82075 -2.657170 17.134769
31789 -13.326538 8.874115
107323 -13.395881 8.618740
139686 5.131930 -0.865915
5523 10.198927 -2.351193
58725 -9.890463 7.418648
5524 0.319813 -16.312174
139688 18.555264 0.435940
5527 -3.260262 -14.618821
139691 -3.178948 7.047451
113425 -2.208175 -12.180831
142497 -3.128007 5.761047
132191 -2.377079 -12.225193
58730 -7.427756 -9.701619
83347 -7.559404 -9.605057
5530 -10.336979 -8.732778
113427 12.280584 12.805022
81410 12.256813 12.692924
28270 12.448030 12.916636
31797 -8.982574 19.782671
139694 -1.575581 22.685602
31799 23.159256 11.169000
92697 -7.444374 7.084591
161342 -15.760242 11.938125
31801 -11.320178 5.657865
139698 8.434420 7.899907
106905 21.171938 1.270714
5536 0.446364 14.851200
113433 -8.352650 19.340487
31803 21.631088 1.393925
136184 21.571901 1.294240
5538 -12.378393 13.217379
113435 7.124541 -0.327439
31805 -8.758336 -10.518366
139702 -5.464267 -14.447942
5539 8.717313 -6.366455
113436 -10.056128 5.860080
31806 16.273157 33.177086
72101 16.273544 33.175747
139703 4.483960 -16.782084
71580 4.541353 -16.802958
58741 4.966768 16.041594
73985 -0.087666 -13.473505
5541 10.009046 -2.005914
136123 -4.964493 -10.806414
113438 -13.884088 -16.274759
31808 -3.400392 -2.729116
113440 -24.875927 14.005010
31810 -14.621709 4.896733
58745 10.072245 -12.723639
31811 -7.050177 20.670885
48248 -7.080524 20.725155
153824 -0.163574 -13.428061
5545 24.019836 1.202040
83788 24.049931 1.189735
31812 -24.831812 9.761618
58747 6.152943 7.481605
113443 11.997813 7.581787
58748 -19.247761 8.793338
113444 -20.238726 16.844168
5548 6.162174 -4.179020
31815 10.504737 -9.915868
128471 10.457947 -9.794559
142186 -2.601005 6.281024
31816 -3.113405 18.901035
16160 -3.129867 18.895834
3797 -26.857954 16.390205
113448 0.083320 -2.629519
31818 23.788923 5.189301
139715 30.470640 8.513484
25248 30.475035 8.513461
58753 2.817201 -25.724663
5553 5.122818 -1.566613
113450 -11.149740 -14.794692
31820 4.607921 -13.342782
139717 11.126630 -5.940124
58755 4.743238 14.058923
98463 4.695746 14.074823
103896 4.465468 14.323254
5554 -9.488112 7.502045
113451 -0.984957 -14.487007
62056 -7.263028 20.866690
56201 -7.037671 20.639574
49710 10.374946 -7.130204
24896 10.568244 -7.118964
5557 -14.986740 14.237875
31827 -12.201770 8.291559
58763 17.676256 0.835460
5566 22.552931 30.817810
70573 22.552420 30.816860
5567 -6.360297 -15.707061
58769 -6.445582 22.024752
58772 -7.316974 4.565579
5571 5.124352 12.371476
58773 -8.100732 7.109660
113469 -5.870794 19.802053
31839 -1.138785 -19.897770
139736 16.281227 1.445157
58774 -5.363657 -4.511084
5573 -26.929176 15.975133
113470 -14.492793 9.873224
31840 -0.354086 -20.132862
153645 -0.369988 -20.101261
58775 -0.343331 5.736290
5574 -19.273634 8.791682
31841 -5.286763 -3.259024
96951 -14.278621 13.247813
58777 -7.583640 6.594074
58778 -7.179428 8.276747
17851 -7.311549 8.195777
31844 14.686008 5.073308
113475 -10.419454 9.066798
78880 -6.948579 15.128344
110919 -7.641366 18.888905
124583 18.325621 5.094689
73821 15.265417 7.395423
125656 15.255616 7.393355
103266 15.158022 7.596597
58784 16.409018 0.220565
5583 10.122137 -15.520228
31850 19.933758 4.721289
83396 19.985773 4.750369
139747 22.026791 4.858246
31852 3.132610 7.536394
58788 8.683748 -8.103059
113484 -26.985853 10.648646
31854 -3.135238 -10.679872
5589 -16.863585 9.147865
92291 -16.747105 9.026338
8617 -17.451626 9.281341
139753 -20.763166 5.907278
5590 -15.062820 6.630525
113487 4.790319 -7.472269
139754 20.843870 -1.675805
58794 6.292483 7.024767
98660 19.496729 -2.225044
113490 -16.519524 4.386171
31860 -21.140387 32.695900
159537 -21.139774 32.694691
139757 -3.251669 16.004936
5594 -0.856003 -5.717726
113491 -17.003798 13.196383
31861 -18.388113 6.893051
72253 -18.553877 6.890017
5596 -27.949018 11.123236
5597 19.273249 0.959611
113494 -12.127798 -0.153013
5600 -0.774824 -12.861499
5602 4.366438 -16.800745
139766 -2.196835 -11.056451
139765 -3.298571 -11.212729
113504 -7.010707 18.307930
31874 -12.268113 14.784532
58809 -12.597168 -15.406914
5608 -7.109172 20.682634
22395 -0.090215 14.339759
5611 -21.310329 1.004743
113508 -0.376522 21.810940
54672 -8.607748 -3.634841
18184 -8.604391 -3.636501
58817 -6.953353 -18.514099
31883 -7.524195 -4.498431
139780 -1.534747 20.545835
58827 -5.297541 -19.863798
31893 17.308178 -3.797802
139790 -17.101194 8.390686
105957 -16.962788 8.446372
99775 -16.931953 8.287495
139792 4.389193 13.775942
6478 -12.150402 -18.489641
5654 15.814965 3.130614
113551 1.751299 -4.220878
31921 -23.562553 13.979737
33752 -23.600199 14.001735
113552 -9.659287 7.235684
139819 -6.826281 25.344421
31089 -6.837122 25.338219
58857 -4.353981 19.004057
26380 -4.430245 18.747400
88516 17.098902 -15.727249
139820 3.818782 -2.221501
113554 0.578212 13.136970
31924 -5.192258 -24.951414
88831 -5.141251 -24.997818
5659 -2.077874 -10.326922
95083 -1.164521 20.369761
58861 -1.581414 4.785038
113557 19.786173 -0.298994
97045 19.596275 -0.268236
31927 -12.610704 -0.538108
5661 9.392120 -3.133143
31928 16.494484 -5.623905
82228 16.539293 -5.653000
5662 -5.541235 2.729127
113559 19.014383 6.228876
5663 -1.249434 3.385070
113560 -13.870099 15.793251
120671 19.334293 4.574671
41913 19.360804 4.482761
23228 0.354132 8.060425
31932 -7.216281 -13.909405
141524 -7.233467 -13.948097
139829 7.412295 -9.775120
5666 -5.236500 -6.037537
31933 -10.368871 -7.279996
113564 -2.440924 1.794545
23487 -2.407244 1.847905
139832 -1.101244 3.845498
113566 24.856264 -26.317150
111763 24.855333 -26.316170
58872 -16.164644 13.248510
5671 -1.389531 -3.233584
24512 -1.149058 -3.125809
139835 -6.882855 11.389855
58873 -1.765877 16.181852
139836 4.882460 -16.113708
18205 25.115805 3.238710
31940 18.371740 2.130161
6374 18.333382 2.135153
58875 -6.507786 -13.562963
5674 3.630848 11.627396
143049 3.543493 11.592187
107441 12.738942 4.911851
95146 12.723262 4.909770
96589 9.312645 14.781716
54752 12.668638 5.255475
58876 -8.656592 2.302488
146804 -8.662163 2.271548
95240 -25.482401 14.694125
6852 13.955398 -1.635289
139839 8.103896 -8.053432
96379 7.752119 -8.183871
58877 -4.656267 6.207868
22737 -11.315675 4.258151
